Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
06/26/2026 10:00 AM ET,"16722 SCENIC HILL WAY WIMAUMA, FL- 33598","$9,697.80","$276,688.00",Hidden,292025CC031084A001HC,2032089YQ000024000210U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC031084A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2032089YQ000024000210U
06/26/2026 10:00 AM ET,"319 COUNTRY VINEYARD DR VALRICO, FL- 33594","$10,551.19","$363,202.00",Hidden,292025CC034086A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC034086A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
06/26/2026 10:00 AM ET,"13243 GREAT PLAINS DR RIVERVIEW, FL- 33579","$13,551.17","$303,429.00",Hidden,292026CC005116A001HC,203102C7K000000002550U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292026CC005116A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203102C7K000000002550U
06/29/2026 10:00 AM ET,"1405 PARKER DEN DR RUSKIN, FL- 33570","$184,107.97","$368,240.00","$184,107.97",292013CA007006A001HC,1932069DK000000002830U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292013CA007006A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1932069DK000000002830U
06/29/2026 10:00 AM ET,"3430 YALE CIR RIVERVIEW, FL- 33569","$306,503.23","$327,104.00",Hidden,292018CA005056A001HC,2030092OA000002000020U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292018CA005056A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2030092OA000002000020U
06/29/2026 10:00 AM ET,"4540 ETERNAL PRINCE DR SUN CITY CENTER, FL- 33573","$323,298.54","$267,751.00",Hidden,292025CA003598A001HC,193136B8T000005000260U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA003598A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193136B8T000005000260U
06/30/2026 10:00 AM ET,"1514 MIRA LAGO CIR RUSKIN, FL- 33570","$206,486.01","$498,413.00",Hidden,292023CA000901A001HC,18320179F000000000210U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA000901A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/18320179F000000000210U
06/30/2026 10:00 AM ET,"2414 BROCK RD PLANT CITY, FL- 33565","$171,709.52","$233,653.00",Hidden,292025CA008609A001HC,212823ZZZ000003681700U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA008609A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/212823ZZZ000003681700U
07/01/2026 10:00 AM ET,"2605 RIDGETOP WAY VALRICO, FL- 33594","$180,002.00","$293,531.00",Hidden,292025CA002407A001HC,212930333A00000000340U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA002407A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/212930333A00000000340U
07/02/2026 10:00 AM ET,"319 ABIGAIL RD PLANT CITY, FL- 33563","$263,931.29","$243,700.00",Hidden,292025CA000676A001HC,2128265KIE00000000020P,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA000676A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2128265KIE00000000020P
07/02/2026 10:00 AM ET,"4244 GAUGE LINE LOOP TAMPA, FL- 33624","$638,030.43","$359,124.00",Hidden,292025CA003580A001HC,182821A2O000001000110U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA003580A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/182821A2O000001000110U
07/02/2026 10:00 AM ET,"610 VINTAGE WAY BRANDON, FL- 33511","$407,940.70","$610,804.00",Hidden,292025CA006412A001HC,20293474F000002000050U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006412A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20293474F000002000050U
07/06/2026 10:00 AM ET,"17915 SAINT CROIX IS TAMPA, FL- 33647","$398,048.73","$765,605.00",Hidden,292018CA003725A001HC,20271522D000001000080A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292018CA003725A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20271522D000001000080A
07/06/2026 10:00 AM ET,"11116 LAKE TAHOE DR RIVERVIEW , FL- 33569","$152,847.27","$233,311.00",Hidden,292022CA004503A001HC,20302960W000000001110U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292022CA004503A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/20302960W000000001110U
07/06/2026 10:00 AM ET,"1911 E GENESEE ST TAMPA, FL- 33610","$252,841.41","$118,419.00",Hidden,292024CA010399A001HC,1929064BC000009000020A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA010399A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929064BC000009000020A
07/06/2026 10:00 AM ET,"508 BROOKER RD BRANDON, FL- 33511","$8,560.55","$196,794.00",Hidden,292025CA001118A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA001118A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/06/2026 10:00 AM ET,"5813 HERONVIEW CRESCENT DR LITHIA, FL- 33547","$341,006.85","$416,511.00",Hidden,292025CA007052A001HC,2130305L7000014000070U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007052A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2130305L7000014000070U
07/06/2026 10:00 AM ET,"3906 DELEUIL AVE TAMPA, FL- 33610","$185,406.37","$166,614.00",Hidden,292025CA007518A001HC,19283348A000000005040A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007518A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19283348A000000005040A
07/06/2026 10:00 AM ET,"1213 MUSIC TREE PL DOVER, FL- 33527","$38,996.64","$115,790.00",Hidden,292025CA009464A001HC,21291631V000003000330U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA009464A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/21291631V000003000330U
07/07/2026 10:00 AM ET,"14517 NETTLE CREEK RD TAMPA, FL- 33624","$413,629.67","$409,540.00",Hidden,292023CA000182A001HC,1828050VG000002000150U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA000182A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1828050VG000002000150U
07/07/2026 10:00 AM ET,"520 FAIRHOPE DR APOLLO BEACH, FL- 33572","$144,274.42","$229,074.00",Hidden,292024CA004159A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA004159A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
07/07/2026 10:00 AM ET,"6009 N 20TH ST TAMPA, FL- 33610","$335,336.71","$548,670.00",Hidden,292025CA002316A001HC,192831474000001000032A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA002316A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/192831474000001000032A
07/07/2026 10:00 AM ET,"118 NW 2ND ST RUSKIN, FL- 33570","$682,101.37","$496,722.00",Hidden,292025CA004560A001HC,1932071VD000000000030U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA004560A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1932071VD000000000030U
07/08/2026 10:00 AM ET,"3014 W WILDER AVE TAMPA, FL- 33614","$307,895.20","$257,948.00",Hidden,292024CA003172A001HC,1829033IF000011000140A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA003172A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1829033IF000011000140A
07/08/2026 10:00 AM ET,"11623 SWEET TANGERINE LN TAMPA, FL- 33626","$823,970.41","$627,672.00",Hidden,292025CA001238A001HC,172815A8C000000000120U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA001238A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/172815A8C000000000120U
07/09/2026 10:00 AM ET,"1422 W HUMPHREY ST TAMPA, FL- 33604","$193,565.51","$167,927.00",Hidden,292023CA001599A001HC,1828233E9000021000200A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA001599A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1828233E9000021000200A
07/09/2026 10:00 AM ET,"3404 E HANNA AVE TAMPA, FL- 33610","$295,980.29","$221,552.00",Hidden,292024CA009984A001HC,192832484000009000170A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA009984A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/192832484000009000170A
