Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
08/14/2026 10:00 AM ET,"2945 POINTEVIEW DR TAMPA, FL- 33611","$9,251.99","$405,755.00",Hidden,292025CC038682A001HC,1830155FNV00000000040A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CC038682A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1830155FNV00000000040A
08/17/2026 10:00 AM ET,"3705 MISTWOOD DR TAMPA, FL- 33619","$34,328.83","$200,949.00",Hidden,292024CA004673A001HC,1929121NU000006000020U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA004673A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929121NU000006000020U
08/17/2026 10:00 AM ET,"601 WIGGINS CT PLANT CITY, FL- 33563","$73,295.56","$262,899.00",Hidden,292024CA007406A001HC,22283359R000000000010P,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA007406A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/22283359R000000000010P
08/17/2026 10:00 AM ET,"4014 MCLANE DR TAMPA, FL- 33610","$22,077.48","$227,091.00",Hidden,292024CA009132A001HC,Property,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA009132A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
08/17/2026 10:00 AM ET,"3814 E CAYUGA ST TAMPA, FL- 33610","$166,694.76","$205,860.00",Hidden,292025CA005959A001HC,19290449I000005000030A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA005959A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19290449I000005000030A
08/17/2026 10:00 AM ET,"866 KINGS PINE CT RUSKIN, FL- 33570","$433,685.41","$274,575.00",Hidden,292025CA006333A001HC,193204C51000000001070U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006333A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193204C51000000001070U
08/17/2026 10:00 AM ET,"1015 CALLE ROSA PL RUSKIN, FL- 33573","$271,017.08","$321,954.00",Hidden,292025CA009634A001HC,1932021UM000001000340U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA009634A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1932021UM000001000340U
08/19/2026 10:00 AM ET,"1526 FORT DUQUESNA DR SUN CITY CENTER, FL- 33573","$313,657.73","$263,772.00",Hidden,292025CA002862A001HC,1932011UK000003000140U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA002862A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1932011UK000003000140U
08/19/2026 10:00 AM ET,"2020 E POWHATAN AVE TAMPA, FL- 33610","$245,716.02","$201,267.00",Hidden,292025CA004446A001HC,19283147H000001000240A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA004446A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19283147H000001000240A
08/19/2026 10:00 AM ET,"4424 W WISCONSIN AVE TAMPA, FL- 33616","$196,157.00","$191,616.00",Hidden,292025CA005162A001HC,1830083XH000024000130A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA005162A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1830083XH000024000130A
08/19/2026 10:00 AM ET,"3109 E NORTH BAY ST TAMPA, FL- 33610","$192,788.63","$141,877.00",Hidden,292025CA007833A001HC,1929054AE000000000060A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007833A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929054AE000000000060A
08/19/2026 10:00 AM ET,"5518 BLUE JAY LN TAMPA, FL- 33625","$11,989.23","$353,667.00",Hidden,292025CA011549A001HC,17280103T000006000310U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA011549A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/17280103T000006000310U
